step,reward,seed
0,0.0,0
25000,1.3094258733058328,0
50000,1.0986207504280023,0
75000,1.503802419274772,0
100000,2.479995713178938,0
125000,81.72934690607025,0
150000,87.79854766616579,0
175000,186.7518896692672,0
200000,242.74779579021666,0
225000,274.703991499449,0
250000,288.5393084458969,0
275000,326.02142517278105,0
300000,369.05912144706633,0
325000,441.295109449602,0
350000,432.1065161694037,0
375000,503.26314907828475,0
400000,518.4973124888028,0
425000,592.6884319707515,0
450000,699.582323670581,0
475000,797.5809407935767,0
500000,852.1901075737272,0
525000,399.28882983504525,0
550000,829.2480406743622,0
575000,834.9330560351088,0
600000,898.366020821382,0
625000,898.5855378788774,0
650000,882.4162692236421,0
675000,929.8388222962194,0
700000,901.1580021430276,0
725000,919.8845379210803,0
750000,822.5013070468443,0
775000,433.90439006047217,0
800000,623.3805532420623,0
825000,911.900828698835,0
850000,887.4385947684817,0
875000,864.6562796097663,0
900000,917.9634399590134,0
925000,901.209089581393,0
950000,892.2786119355344,0
975000,930.97596718166,0
1000000,922.1923532783478,0
0,0.0,1
25000,0.8070641746750518,1
50000,1.1726562721824108,1
75000,1.0512953209334193,1
100000,1.0740922003686026,1
125000,67.96070089238239,1
150000,151.12512531579628,1
175000,180.54642065308485,1
200000,239.07880770533802,1
225000,271.3794681454565,1
250000,300.71935902370024,1
275000,307.1451795213278,1
300000,367.8186502758811,1
325000,382.23152091510457,1
350000,406.4229177437705,1
375000,410.18407777002074,1
400000,425.91429914849385,1
425000,436.96757982999736,1
450000,486.75800573545496,1
475000,658.7367369518485,1
500000,871.787119602816,1
525000,737.4787148025396,1
550000,835.3414522472691,1
575000,909.9426460813123,1
600000,926.4154275650083,1
625000,920.9096304879295,1
650000,872.7107855196615,1
675000,886.2080767766101,1
700000,891.8654408936306,1
725000,930.7023850003519,1
750000,920.2710956941315,1
775000,438.3951834397835,1
800000,817.8446766970767,1
825000,894.5336248592173,1
850000,925.4403944620638,1
875000,938.5288990964651,1
900000,937.2355737564343,1
925000,905.0254051694025,1
950000,871.3819902260308,1
975000,914.2524029731583,1
1000000,912.6082614778679,1
0,0.0,2
25000,1.2867881548022109,2
50000,1.2759371078685635,2
75000,2.2727325585486104,2
100000,1.1327743996093578,2
125000,19.90478555743107,2
150000,238.7884185883447,2
175000,302.0173785030512,2
200000,382.50319145324886,2
225000,409.6189396489249,2
250000,436.53471136754223,2
275000,314.574626641703,2
300000,724.4863840227885,2
325000,765.3841749071457,2
350000,861.5124952546018,2
375000,855.3547183434919,2
400000,906.4170302155742,2
425000,891.6478028077006,2
450000,920.6555662998662,2
475000,860.1661506424549,2
500000,911.5347316197274,2
525000,482.792132734536,2
550000,861.1263811959394,2
575000,892.6613679618528,2
600000,925.0094654613997,2
625000,919.8221856773667,2
650000,902.2046497592546,2
675000,928.4367395344473,2
700000,924.9803549803655,2
725000,901.8057652259998,2
750000,911.9403006089493,2
775000,570.7923980607908,2
800000,808.3155656336091,2
825000,906.498826284403,2
850000,900.1567880702878,2
875000,910.6642873082288,2
900000,944.667048738124,2
925000,937.1301197308055,2
950000,929.750366650461,2
975000,943.2978275545978,2
1000000,921.629824084131,2
0,0.0,3
25000,1.5129210286974577,3
50000,2.1120943399761045,3
75000,1.5227224386503748,3
100000,1.6242034708656754,3
125000,193.1332552350256,3
150000,233.2982094803445,3
175000,278.0311493791856,3
