step,reward,seed
0,0.8253731271036251,0
25000,0.8166097478137067,0
50000,1.4149718212457338,0
75000,1.429805215610788,0
100000,2.380099672876017,0
125000,1.40276780937052,0
150000,1.6307684650990493,0
175000,1.695054571506892,0
200000,1.4615806023547615,0
225000,1.2547918207858797,0
250000,1.4447094713277049,0
275000,1.771099536470194,0
300000,2.6250086320314443,0
325000,1.5277405377446631,0
350000,1.424442704246018,0
375000,1.8827493829369704,0
400000,1.69081905152559,0
425000,1.1921013806658596,0
450000,4.186917856500566,0
475000,2.256694077165368,0
500000,2.5899001319855963,0
525000,1.3436174442234006,0
550000,1.889979342601464,0
575000,1.6904764514643058,0
600000,1.3028356687781488,0
625000,1.3588459251916842,0
650000,2.2199791492601824,0
675000,2.559143557391126,0
700000,1.2591394459599274,0
725000,1.253250128944689,0
750000,1.9663698702879648,0
775000,1.3111761847643266,0
800000,2.375584119827959,0
825000,1.8722119446236607,0
850000,2.216700830546088,0
875000,2.886863784795451,0
900000,1.2122754480065598,0
925000,1.5213866773059963,0
950000,1.860982673813584,0
975000,2.631081964250224,0
1000000,1.6885335506640655,0
0,1.4002166911211618,1
25000,1.2629122622659317,1
50000,0.8485706591603005,1
75000,1.2819494259884974,1
100000,1.1946882412672488,1
125000,2.1273407058143685,1
150000,1.1480927343436615,1
175000,1.516207493388695,1
200000,1.297171692617037,1
225000,1.767364420690577,1
250000,1.6168510146593786,1
275000,1.4047493189214597,1
300000,1.9081761713991208,1
325000,1.4018590069019488,1
350000,1.2207566177824278,1
375000,1.0146808883419234,1
400000,1.5098661795588844,1
425000,1.32647301383093,1
450000,1.3413999368866163,1
475000,1.5655829057211703,1
500000,1.3695230457565375,1
525000,1.1995438155013969,1
550000,1.127683251022046,1
575000,1.6655773460649406,1
600000,1.242207720065059,1
625000,1.8649170204937875,1
650000,1.4167657477500473,1
675000,1.561818218094252,1
700000,1.1446510375957124,1
725000,1.313677886540824,1
750000,1.9056027635926265,1
775000,1.7792418496046132,1
800000,1.469135823053899,1
825000,1.8567040535222197,1
850000,1.215682957806197,1
875000,1.3573584380986368,1
900000,1.4906413283100677,1
925000,1.828851458051004,1
950000,1.6236839821762017,1
975000,1.8226624044133983,1
1000000,1.4828146425016373,1
0,0.9590874603977726,2
25000,1.2924410517173983,2
50000,1.4156793536193373,2
75000,1.4689882060547077,2
100000,1.5785084886792429,2
125000,1.2269816353616407,2
150000,1.7806444602002591,2
175000,3.010874296888508,2
200000,1.15707030057988,2
225000,1.5901243657242936,2
250000,3.0027565626806147,2
275000,1.9794788137003776,2
300000,1.405088246924996,2
325000,1.3857918044308546,2
350000,1.9683668836243196,2
375000,1.3098244115339717,2
400000,1.2677871156740397,2
425000,1.5539998279508418,2
450000,1.4724173607130648,2
475000,2.415018304103525,2
500000,1.773860390995449,2
525000,1.5189789053864002,2
550000,1.721397366134359,2
575000,1.327326825045828,2
600000,1.6033353749496524,2
625000,1.4495128040090717,2
650000,2.4107810483415437,2
675000,0.8483711948715648,2
