step,reward,seed
800000,837.0382352444012,3
825000,884.0648543290051,3
850000,888.0864419018093,3
875000,886.1568479881241,3
900000,894.8341761497901,3
925000,897.5100760342488,3
950000,888.8790650857791,3
975000,877.1362632498178,3
1000000,869.4991576750783,3
0,0.0,4
25000,399.35596383820337,4
50000,594.5407815097587,4
75000,677.1797316245767,4
100000,734.3105433896716,4
125000,695.5823918344106,4
150000,768.8004316222134,4
175000,798.8171618811123,4
200000,781.6436820542464,4
225000,821.8649230563648,4
250000,805.8024673179277,4
275000,803.8033449540193,4
300000,819.6415008856271,4
325000,818.9729021027372,4
350000,817.8369985289698,4
375000,827.1795052560103,4
400000,849.2960586556435,4
425000,837.753788505205,4
450000,861.0022700557178,4
475000,840.6286072434319,4
500000,863.9237035348893,4
525000,808.8966991587054,4
550000,831.6291539880536,4
575000,840.6802960094701,4
600000,854.1634918385028,4
625000,897.673490770635,4
650000,842.0017780781906,4
675000,895.9149337451041,4
700000,869.0820366343963,4
725000,894.9427175839379,4
750000,904.3114512466657,4
775000,817.0003744767228,4
800000,860.2795675100955,4
825000,866.2029391394077,4
850000,894.0859022995171,4
875000,893.6870352778553,4
900000,875.8564468494744,4
925000,872.3366947386237,4
950000,904.0491815694097,4
975000,878.4138381763263,4
1000000,904.7615162695049,4
0,0.0,5
25000,83.1426677393583,5
50000,649.809651090457,5
75000,689.3766786701441,5
100000,741.2712444018636,5
125000,756.843416287356,5
150000,744.0082600419341,5
175000,786.1759191364224,5
200000,798.1163468248633,5
225000,814.7717325394921,5
250000,824.8939857037107,5
275000,788.8223893542781,5
300000,813.021118250877,5
325000,833.2168548944024,5
350000,850.277073388573,5
375000,821.2360536796465,5
400000,860.4229421769629,5
425000,894.9393786405192,5
450000,863.2991795819955,5
475000,871.7049200679012,5
500000,864.5119967971801,5
525000,815.6816129029794,5
550000,878.4479350477097,5
575000,876.3495976402592,5
600000,889.2886091114906,5
625000,898.8355155608937,5
650000,885.2653422003832,5
675000,882.3832055428672,5
700000,900.9986452977797,5
725000,900.3873360714167,5
750000,910.8327495266728,5
775000,856.191120517349,5
800000,868.6541120354414,5
825000,873.0625933283961,5
850000,880.1236223335112,5
875000,897.5416340383356,5
900000,890.947784650966,5
925000,905.1507185123415,5
950000,908.0444208518342,5
975000,894.1111727328802,5
1000000,907.4079370098458,5
0,0.0,6
25000,511.24600339806676,6
50000,717.4246780453741,6
75000,634.7740546590735,6
100000,776.0021303799097,6
125000,806.07735175553,6
150000,782.8413942379013,6
175000,831.4775881635754,6
200000,761.7895564228107,6
225000,845.4981032194104,6
250000,845.5259184779336,6
275000,825.0340615642181,6
300000,826.9334682326759,6
325000,871.5239734872073,6
350000,857.38596456776,6
375000,859.5909165325729,6
400000,861.3014643767001,6
425000,878.0269045128629,6
450000,839.2228708223605,6
475000,867.7934739916818,6
500000,871.3605851828983,6
525000,814.413300590931,6
550000,832.8750963194452,6
575000,854.8511842285792,6
600000,887.9737530510771,6
625000,855.9254827904304,6
650000,870.9720809306352,6
675000,876.4412462906896,6
700000,860.6659043982357,6
725000,881.4296252204658,6
750000,868.2853808030708,6
775000,803.2916364746322,6
800000,853.1899845392666,6
825000,856.3152435546775,6
850000,874.3694494971176,6
875000,885.388174238836,6
900000,899.2956148988,6
925000,881.0989401564142,6
950000,895.2073473758253,6
975000,890.9012711208727,6
1000000,880.9079192317255,6
0,0.0,7
25000,347.63154383074385,7
50000,339.1028018009633,7
75000,623.18840351269,7
100000,652.7303092211616,7
125000,735.2403008734857,7
150000,710.7128091957372,7
175000,751.5798183127902,7
200000,729.816360241856,7
225000,773.1727886509865,7
250000,825.4330892250888,7
275000,807.154899307103,7
300000,774.1649861169415,7
325000,770.5900854074689,7
350000,794.7854780654274,7
375000,777.9872948922687,7
400000,819.0403495182733,7
425000,798.1681271374262,7
450000,846.4066985583192,7
475000,828.050766453716,7
500000,840.0754093268366,7
525000,795.8122984589646,7
550000,821.1841230653445,7
575000,817.1732793059325,7
600000,826.3915910126591,7
625000,850.9770492274804,7
650000,822.1865502459499,7
675000,858.0224611836227,7
700000,862.6198040262258,7
725000,860.1730792100577,7
750000,847.4690653234123,7
775000,780.26852920214,7
800000,820.2301298579789,7
825000,827.7637918772807,7
850000,829.3557305796467,7
875000,868.9184935534095,7
900000,858.5839745627121,7
925000,877.3515942854767,7
950000,895.5208991356096,7
975000,883.8944279155809,7
1000000,865.3492551338644,7
0,0.0,8
25000,264.01612785750467,8
50000,328.31064797063596,8
75000,715.6646174933917,8
100000,722.5420454153247,8
125000,725.0098588050755,8
150000,745.1386350833867,8
175000,787.100639020531,8
200000,767.3514366024572,8
225000,812.3010045254374,8
250000,848.5016609884509,8
275000,806.3866314877253,8
300000,806.9399660019205,8
325000,807.6793428191737,8
350000,803.6761883483441,8
375000,830.8121093165149,8
400000,809.7185830182834,8
425000,844.1893002232771,8
450000,853.2658902073714,8
475000,835.6783125793518,8
500000,847.5858549563593,8
525000,826.9433432419931,8
550000,836.0779624530896,8
575000,860.4309183435473,8
600000,824.0860657289425,8
625000,836.7413272968804,8
650000,856.6633496148622,8
675000,871.9557192383656,8
700000,862.8751044520375,8
725000,879.1784240972156,8
750000,895.9927332518564,8
775000,822.3124908456797,8
800000,862.0791693786587,8
825000,852.5609162498371,8
850000,867.3091219409744,8
875000,868.8439532000627,8
900000,877.2967092442456,8
925000,884.1333646316605,8
950000,883.3589535462972,8
975000,861.6327133606774,8
1000000,875.7417580199528,8
0,0.0,9
25000,415.17771962208946,9
50000,683.8887105120106,9
75000,693.762148746008,9
100000,750.5921223044066,9
125000,783.5546365066564,9
150000,800.0238937867507,9
175000,803.7689658879874,9
200000,816.1003773665713,9
225000,815.4405352031337,9
250000,827.9479399095701,9
275000,818.0885436584113,9
300000,825.0106827640157,9
325000,854.3168295751746,9
350000,835.8661361492152,9
375000,865.4018584644527,9
400000,882.3785154739826,9
425000,865.7759932644846,9
450000,895.9140566315318,9
475000,894.3459151496008,9
500000,881.5225063505834,9
525000,836.4655493627135,9
550000,888.2660899432782,9
575000,887.7661402195783,9
600000,896.2529286311608,9
625000,902.6398995293123,9
650000,895.7325156989775,9
675000,899.1290666312037,9
700000,898.7758739047961,9
725000,897.6542633545818,9
750000,890.1033942062841,9
775000,837.9491296336031,9
800000,822.8458731883113,9
825000,906.8991614064638,9
850000,913.4006838629464,9
875000,897.6472273151106,9
900000,877.2282925090688,9
925000,895.2970521380175,9
950000,899.2380120076745,9
975000,893.902729685649,9
1000000,884.230278588972,9
