step,reward,seed
750000,795.0664047926817,6
775000,796.3472210318383,6
800000,782.8285734760171,6
825000,758.2651529600558,6
850000,791.9928843680484,6
875000,777.8426168300215,6
900000,805.5558022825851,6
925000,772.6740335218326,6
950000,803.0186747479663,6
975000,805.287710452533,6
1000000,805.5558022825851,6
0,224.3179766189115,7
25000,56.7157205270806,7
50000,162.3079935125209,7
75000,34.855999949223666,7
100000,268.1764665338124,7
125000,330.5976123150489,7
150000,348.0299763835702,7
175000,414.88201572182095,7
200000,481.6523311267339,7
225000,488.5446937073788,7
250000,496.73665094265226,7
275000,557.7958923241192,7
300000,646.8660663387159,7
325000,642.8580146183157,7
350000,727.8116758674822,7
375000,670.2376266262283,7
400000,720.3949686713675,7
425000,798.8568708107224,7
450000,789.4541952970856,7
475000,835.7105182072349,7
500000,829.6263615194,7
525000,804.8506998288874,7
550000,812.3735407773729,7
575000,851.3353064438076,7
600000,852.3868468114991,7
625000,823.2902625311013,7
650000,830.3759523793875,7
675000,849.5422253677377,7
700000,846.001493371639,7
725000,888.0810553638463,7
750000,893.506110747411,7
775000,907.8173328029264,7
800000,887.0677687789885,7
825000,885.399771108588,7
850000,855.6591230813235,7
875000,894.3633201985419,7
900000,897.1547716482271,7
925000,895.7988683857063,7
950000,857.2171827569213,7
975000,889.047038765546,7
1000000,907.8173328029264,7
0,108.03909949855864,8
25000,56.50209803198313,8
50000,56.76372981133873,8
75000,24.643273793176284,8
100000,268.6609016125896,8
125000,158.18534181195002,8
150000,461.519027072423,8
175000,539.1843143021923,8
200000,585.5096380347578,8
225000,662.560339540067,8
250000,726.6458234234085,8
275000,742.1351154662195,8
300000,788.6533268862659,8
325000,815.3669247712376,8
350000,806.0073395176062,8
375000,815.7409680640355,8
400000,801.7302113357274,8
425000,844.671361225749,8
450000,793.4493207507496,8
475000,846.5541698606446,8
500000,851.808020113874,8
525000,865.8297297590985,8
550000,883.2992444468166,8
575000,895.5498389405586,8
600000,832.1496086321215,8
625000,755.8905803565256,8
650000,878.8236782823342,8
675000,888.3868191490135,8
700000,871.56513972482,8
725000,884.9488848421963,8
750000,861.600693863533,8
775000,851.8282359654155,8
800000,880.70067833266,8
825000,887.4325532993638,8
850000,890.3184546594546,8
875000,888.3539240185688,8
900000,916.3921493005676,8
925000,895.7981744788134,8
950000,923.079515197614,8
975000,908.2810773846962,8
1000000,923.079515197614,8
0,153.61946504333793,9
25000,28.16917365329293,9
50000,64.38915800120154,9
75000,116.39155348787378,9
100000,153.8008943759386,9
125000,51.16211874964614,9
150000,126.88490564451163,9
175000,228.1231177504295,9
200000,258.76592418913725,9
225000,542.60100266138,9
250000,554.2940445995403,9
275000,649.8580431206159,9
300000,683.3094239597956,9
325000,748.5584651318829,9
350000,761.4048693639285,9
375000,764.7419991161029,9
400000,767.9902050521182,9
425000,780.6243042397286,9
450000,775.5014737369341,9
475000,792.9446321338779,9
500000,802.9282924474364,9
525000,817.0553535070212,9
550000,839.2767905393764,9
575000,857.5618443716457,9
600000,820.4935229512209,9
625000,830.9209096483783,9
650000,811.7567292769727,9
675000,865.7178001991422,9
700000,825.848518106751,9
725000,843.6387724431215,9
750000,888.4201789697278,9
775000,852.8859683791445,9
800000,883.4720252056422,9
825000,879.9394462536311,9
850000,881.301910950079,9
875000,894.117649187586,9
900000,863.9519396995559,9
925000,880.5803903051435,9
950000,871.966359685428,9
975000,862.0407724256204,9
1000000,894.117649187586,9
