step,reward,seed
50000,6.893846152932599,3
75000,6.464502224431054,3
100000,4.9985734828816035,3
125000,5.57237458792782,3
150000,6.691904040126386,3
175000,33.5306796921296,3
200000,50.8912221647968,3
225000,187.33875875971668,3
250000,286.68940030509566,3
275000,333.5946033585279,3
300000,362.1161716641895,3
325000,317.08922460188575,3
350000,104.34773234710845,3
375000,332.9586708859077,3
400000,462.1523966847182,3
425000,478.38665533346585,3
450000,389.14415012320086,3
475000,517.630471993602,3
500000,442.50273443217776,3
525000,569.1353070549183,3
550000,467.0150135211105,3
575000,570.3092853377951,3
600000,603.0627075108457,3
625000,639.1937029992702,3
650000,743.9483781137207,3
675000,764.2779387393766,3
700000,672.2863918642531,3
725000,766.4595541113175,3
750000,833.1339970835676,3
775000,847.2416159903926,3
800000,828.111286455174,3
825000,810.0123615060411,3
850000,786.7081888599854,3
875000,872.6814662759741,3
900000,867.0444733043139,3
925000,838.3858415114955,3
950000,851.0304896283449,3
975000,890.7563279062539,3
1000000,865.8490954836476,3
0,0.0,4
25000,3.5272152363304157,4
50000,6.41440571595481,4
75000,7.205573832645849,4
100000,6.228095195406467,4
125000,8.133132939607886,4
150000,3.9143611089470935,4
175000,5.293201243772307,4
200000,28.19750527294545,4
225000,54.674698998439055,4
250000,113.45864724803751,4
275000,6.103543381514806,4
300000,145.6192188891386,4
325000,162.28190861437037,4
350000,113.3297385513481,4
375000,270.04178759747697,4
400000,289.63406931566885,4
425000,342.01266985797383,4
450000,377.6287622772725,4
475000,453.1961462785569,4
500000,435.84992338181036,4
525000,629.5140639372997,4
550000,588.7838080063595,4
575000,606.4699276664718,4
600000,713.0660504134028,4
625000,773.3737315785195,4
650000,781.3696211793427,4
675000,769.1308363589558,4
700000,809.1996077641444,4
725000,826.2806016480539,4
750000,796.9526363816252,4
775000,849.0231080883501,4
800000,803.1773129364059,4
825000,840.4052025611807,4
850000,825.490908112668,4
875000,827.0843164008104,4
900000,843.9831116655517,4
925000,774.0819680171297,4
950000,23.486481272624268,4
975000,484.1688150321632,4
1000000,815.5277185881857,4
0,0.0,5
25000,4.9327229019720455,5
50000,5.715153937169699,5
75000,5.404994994986291,5
100000,7.317997693005646,5
125000,6.818570638756273,5
150000,5.853306098331094,5
175000,6.068877935917418,5
200000,94.90827503666834,5
225000,139.80466348095166,5
250000,285.142167066943,5
275000,310.9700621186796,5
300000,276.2472638343496,5
325000,389.98269938171717,5
350000,430.221061239895,5
375000,435.1053824023362,5
400000,328.27126846478194,5
425000,446.27156842273746,5
450000,508.658140687411,5
475000,503.3594625952681,5
500000,510.4600988720419,5
525000,504.0671744772893,5
550000,525.7356889649571,5
575000,557.1140829258719,5
600000,27.303907364212243,5
625000,526.0563467846117,5
650000,514.4417762370651,5
675000,551.8114620361606,5
700000,560.3789141090062,5
725000,596.3848059857603,5
750000,589.2521116593902,5
775000,577.6541084841699,5
800000,577.9570486649372,5
825000,611.7119364158291,5
850000,565.7035207873494,5
875000,653.6377417045107,5
900000,603.8756019141949,5
925000,613.3538866564659,5
950000,627.6413660544997,5
975000,640.2720377046857,5
1000000,663.1696350439788,5
0,0.0,6
25000,3.8788992270305207,6
50000,3.997593438722484,6
75000,6.871404016993752,6
100000,7.45312649331935,6
125000,7.454728777503332,6
150000,7.091442317045202,6
175000,6.609855323975589,6
200000,6.985134262457022,6
225000,5.324862151631615,6
250000,6.710045646271027,6
275000,5.6920446781969085,6
300000,7.317357738689806,6
325000,7.494651217999146,6
350000,7.1430651561083085,6
375000,6.800678266983913,6
400000,66.27771878729202,6
425000,20.299865801130586,6
450000,160.72098127166697,6
475000,299.54973956754003,6
500000,74.89789546302272,6
525000,339.6524987248637,6
550000,341.85375662530566,6
575000,385.37284681353157,6
600000,352.62729695679326,6
625000,444.1398766499806,6
650000,463.2172283089293,6
675000,480.16780548634597,6
700000,547.7950049505681,6
725000,565.7657735122544,6
750000,649.7967655076054,6
775000,685.5396113467366,6
800000,606.5507886168612,6
825000,643.472841542093,6
850000,544.2289001271998,6
875000,747.0614322674586,6
900000,822.608786181819,6
925000,799.9990334523643,6
950000,846.3232876581067,6
975000,811.7715937605738,6
1000000,678.2414432212697,6
0,0.0,7
25000,3.1649098961684663,7
50000,4.935479256665128,7
75000,8.427245748834471,7
100000,13.381810163288597,7
125000,91.15937840627865,7
150000,159.8307458622126,7
175000,136.54872209539184,7
200000,141.84136491467711,7
225000,133.03090573714877,7
250000,330.4742263433889,7
275000,447.54615991539794,7
300000,426.35527884402944,7
325000,475.97043356643314,7
350000,478.71008515408096,7
375000,8.370344864544368,7
400000,514.6361417518308,7
425000,509.43982858240304,7
450000,538.7646585402622,7
475000,534.6201189314492,7
500000,544.8208986518165,7
525000,426.9790319841501,7
550000,548.6469165842907,7
575000,483.4474376239894,7
600000,525.842128785807,7
625000,577.121406522373,7
650000,574.8148055136398,7
675000,588.1225449026375,7
700000,530.5511894740438,7
725000,502.13876724116255,7
750000,583.1316027265946,7
775000,536.7354644502074,7
800000,595.0768332018479,7
825000,582.6980018400538,7
850000,610.1247390599846,7
875000,603.8236044822536,7
900000,581.8216064767419,7
925000,633.5464188043534,7
950000,648.0257667341589,7
975000,698.2021009602831,7
1000000,748.154457238553,7
0,0.0,8
25000,3.2967406489146187,8
50000,7.723764598794044,8
75000,4.309579013381796,8
100000,8.416068118898822,8
125000,7.154779496093413,8
150000,7.148374875263906,8
175000,9.87333462605133,8
200000,8.520891591276861,8
225000,56.67425851806905,8
250000,37.88213336282058,8
275000,176.2837824978058,8
300000,126.03013281808126,8
325000,144.2029803322086,8
350000,5.147255563580044,8
375000,6.392878723605273,8
400000,175.0910593697801,8
425000,170.31908148436284,8
450000,271.54857134790814,8
475000,3.181383818423762,8
500000,377.6786877090608,8
525000,298.69636949668154,8
550000,273.8706916500434,8
575000,414.6964317159949,8
600000,445.8754950461692,8
625000,438.1045872885428,8
650000,497.0864958272632,8
675000,538.7853552089479,8
700000,517.599540176961,8
725000,513.0104526921513,8
750000,671.5434282140606,8
775000,535.1414008248491,8
800000,739.9318075132627,8
825000,829.025410293626,8
850000,843.7820342664306,8
875000,851.4178274696864,8
900000,820.7596397199037,8
925000,833.5693065193412,8
950000,824.3028117698152,8
975000,866.7055613488961,8
1000000,861.8720284518052,8
0,0.0,9
25000,5.482104293330444,9
50000,7.3997201369431425,9
75000,3.9640845117433985,9
100000,7.228740112008069,9
125000,5.456716319319654,9
150000,6.203352207187822,9
175000,8.364237838136502,9
200000,124.09544537861336,9
225000,158.7834288086471,9
250000,316.2907311139926,9
275000,52.50424192918181,9
300000,418.0369668828672,9
325000,408.27273484616296,9
350000,463.9510007319335,9
375000,199.01997372335578,9
400000,498.63937699772407,9
425000,498.66297749394016,9
450000,542.6093363081827,9
475000,554.0381197676072,9
500000,542.4724794867855,9
525000,580.6925331057653,9
550000,632.0196434694832,9
575000,620.8273035309055,9
600000,444.62139600933887,9
625000,636.5093880318603,9
650000,717.2543324219475,9
675000,780.4290786034201,9
700000,837.5307617606359,9
725000,822.9426888178062,9
750000,866.3458039649355,9
775000,882.534251318152,9
800000,879.8845945596237,9
825000,901.5250103772072,9
850000,902.0497403460113,9
875000,884.5222961362906,9
900000,915.3380360810294,9
925000,914.1056574638745,9
950000,917.801386606294,9
975000,915.8008593255541,9
1000000,901.1340326819042,9
