step,reward,seed
0,0.0,0
25000,1.0092773095180954,0
50000,0.9157005109853534,0
75000,1.1170358862983236,0
100000,1.641534753345189,0
125000,30.9896533977834,0
150000,66.17900859400994,0
175000,72.26774197619011,0
200000,78.78683170677554,0
225000,78.99963148301677,0
250000,84.9331710278984,0
275000,103.72826665418945,0
300000,116.18156623437599,0
325000,127.80550616835271,0
350000,122.24513033066452,0
375000,133.70117857280064,0
400000,140.864867866124,0
425000,147.61025085104973,0
450000,139.95456509759705,0
475000,168.1862916882747,0
500000,164.66312975172235,0
525000,105.5606509707051,0
550000,153.19064807826467,0
575000,174.46202606234195,0
600000,168.2982414995628,0
625000,189.6040100830133,0
650000,227.59949858374702,0
675000,205.00445300279597,0
700000,232.83311879509998,0
725000,225.71124488940436,0
750000,245.41761047645787,0
775000,128.99757978450333,0
800000,169.39580071979225,0
825000,225.18334643817752,0
850000,256.67649076147046,0
875000,281.8124678078435,0
900000,273.26896555626536,0
925000,322.1905500359749,0
950000,305.8665615010349,0
975000,328.80079317850755,0
1000000,382.4210520558005,0
0,0.0,1
25000,0.4478971044535651,1
50000,2.188367500461374,1
75000,2.385009875803488,1
100000,11.364250328402305,1
125000,54.86529118127023,1
150000,50.04436591566074,1
175000,68.77223184304367,1
200000,87.49339277459838,1
225000,83.1086889807902,1
250000,93.69909069031203,1
275000,96.54004863299713,1
300000,109.4605121109114,1
325000,118.3854256065305,1
350000,123.92527148140059,1
375000,134.43189468027546,1
400000,139.70954698597,1
425000,140.40705562653494,1
450000,144.89410177835393,1
475000,152.1421456630113,1
500000,179.85062291643038,1
525000,112.39794350470977,1
550000,185.22103165346363,1
575000,174.73349367667512,1
600000,191.55483546217667,1
625000,197.71564034156583,1
650000,196.37305446784816,1
675000,186.33117488544755,1
700000,193.63642273789023,1
725000,219.9356523499921,1
750000,221.57615524471308,1
775000,118.02266103502117,1
800000,157.82725616914664,1
825000,205.52222398860826,1
850000,206.66295869326063,1
875000,217.31548574974778,1
900000,202.79907951318893,1
925000,225.2277242736735,1
950000,236.39565478798136,1
975000,216.03874817535726,1
1000000,215.58962089972064,1
0,0.0,2
25000,1.0518922236899813,2
50000,0.9673407705331337,2
75000,6.043778036594677,2
100000,45.21199078898967,2
125000,51.97484293268167,2
150000,69.55313391396352,2
175000,91.27835956632214,2
200000,97.94204503664102,2
225000,112.39306592577438,2
250000,114.50567204189626,2
275000,113.59918509388561,2
300000,130.44926749308502,2
325000,133.92354079959847,2
350000,142.0247881992168,2
375000,144.05118125331202,2
400000,181.85148283721287,2
425000,188.34657141553913,2
450000,223.9449504740822,2
475000,212.87130833187956,2
500000,251.83121464325458,2
525000,117.13768748027049,2
550000,209.70425009913424,2
575000,238.27308885030666,2
600000,274.60776436618596,2
625000,225.2700623758169,2
