step,reward,seed
175000,7.471693302558478,2
200000,15.137392886330568,2
225000,4.529671456951883,2
250000,11.350222360626574,2
275000,7.06097419704305,2
300000,14.518645851512968,2
325000,8.557030151299047,2
350000,9.724713995609722,2
375000,22.019116291822947,2
400000,12.503270473392678,2
425000,6.873556396712647,2
450000,17.30423651896912,2
475000,9.679313191505916,2
500000,7.510096156985999,2
525000,32.9570025557505,2
550000,28.138267253260096,2
575000,12.446881153348134,2
600000,13.730237411997836,2
625000,28.810952387340432,2
650000,20.89980562764465,2
675000,47.46868108538767,2
700000,50.370993624472696,2
725000,67.74023570094903,2
750000,64.21158256263209,2
775000,61.147387085146896,2
800000,59.57168678484451,2
825000,69.91176192684031,2
850000,66.84550947478587,2
875000,56.899838134781206,2
900000,66.35361666899365,2
925000,74.59408911016092,2
950000,77.91566744062925,2
975000,60.06670538137034,2
1000000,16.86230522754054,2
0,7.277110817127462,3
25000,6.60484823179239,3
50000,6.401514114147259,3
75000,12.583482150274955,3
100000,7.916090049455707,3
125000,6.077444120446264,3
150000,6.600134943384544,3
175000,7.866392250414789,3
200000,8.696967975171422,3
225000,8.363928217154017,3
250000,12.394009493291774,3
275000,19.05739334616328,3
300000,8.853047718567966,3
325000,6.554889894965626,3
350000,8.022640675880087,3
375000,7.663522216323765,3
400000,10.80866617014552,3
425000,8.990929992565453,3
450000,6.135383449922328,3
475000,20.94948261140094,3
500000,8.781094918395844,3
525000,7.713563054468355,3
550000,9.554061095022083,3
575000,9.050899421034082,3
600000,9.331314858503456,3
625000,11.461422475199898,3
650000,10.418881445806,3
675000,5.553118440566509,3
700000,11.788531528963349,3
725000,15.1082486802794,3
750000,13.337432240079169,3
775000,11.93543471079531,3
800000,27.003696847148426,3
825000,7.027483684156539,3
850000,10.245521079505911,3
875000,8.62938713278007,3
900000,9.991946400764702,3
925000,7.345570332048139,3
950000,12.881587103196557,3
975000,6.584971777175734,3
1000000,8.53515054711562,3
0,11.636349858557177,4
25000,11.588692454689006,4
50000,6.162860066013092,4
75000,10.285641396610927,4
100000,7.573679406560702,4
125000,10.32020476476291,4
150000,15.144898227741589,4
175000,17.893805478266568,4
200000,8.325551882076743,4
225000,10.851592901170886,4
250000,20.76863890820289,4
275000,21.686870065999237,4
300000,10.488139383219648,4
325000,14.34693491969162,4
350000,8.298870784214852,4
375000,5.809761175693239,4
400000,10.2868178670518,4
425000,5.002984543926768,4
450000,9.83279734706588,4
475000,9.319108659743003,4
500000,12.894517769547615,4
525000,8.08039356146717,4
550000,8.878446722560538,4
575000,5.90991917556102,4
600000,6.859957715733681,4
625000,9.475030599252037,4
650000,18.053454690905355,4
675000,6.281899781049428,4
700000,7.650544736208741,4
725000,8.49536972245853,4
750000,8.787845557738246,4
775000,8.284871048905696,4
800000,21.507188491894315,4
825000,8.879205288246627,4
850000,9.890897836009993,4
875000,7.642820973373448,4
900000,12.623095261975092,4
925000,6.760732387523447,4
950000,7.866136611328666,4
975000,10.487743982659827,4
1000000,10.135189028759484,4
0,8.344045406645177,5
25000,14.030652042558868,5
50000,7.402746082224877,5
75000,7.411934415343405,5
100000,12.941577668190297,5
125000,23.8588979635501,5
150000,5.793987107718315,5
175000,9.560741806672652,5
200000,7.223556556285738,5
225000,6.351704361255647,5
250000,24.65820325191697,5
275000,14.296981658007102,5
300000,7.983840547113401,5
325000,7.758377187530499,5
350000,20.161119315096837,5
375000,54.09844120710418,5
400000,54.674204169936615,5
425000,56.27408365110036,5
450000,28.879754678437063,5
475000,61.992696541374286,5
500000,65.93015941674335,5
525000,70.26549879731476,5
550000,79.18758183452312,5
575000,39.65637416405487,5
600000,78.12806248532532,5
625000,7.150118861234151,5
650000,53.60469570109414,5
675000,94.62516714758291,5
700000,101.11690907776187,5
725000,101.1139359365561,5
750000,16.939709427161127,5
775000,73.46710743381189,5
800000,115.1197985985273,5
825000,111.46516670991582,5
850000,93.54716015812636,5
875000,158.1961104360711,5
900000,96.6358085684276,5
925000,143.883311363141,5
950000,32.338523071771725,5
975000,158.2070655262657,5
1000000,163.42545581305495,5
0,6.884953461905785,6
25000,12.614464408079256,6
50000,12.749560282645993,6
75000,7.568264364281551,6
100000,8.969419930768408,6
125000,9.931724771735484,6
150000,17.63455816510961,6
175000,12.050628157537732,6
200000,20.199444654625133,6
225000,14.483065771340035,6
250000,7.202561268554261,6
275000,12.283176958426877,6
300000,11.722364103356478,6
325000,9.762059312994923,6
350000,6.447082430465431,6
375000,6.822181085439846,6
400000,8.013437441204768,6
425000,6.543062699097833,6
450000,10.29341847268607,6
475000,19.113962457429007,6
500000,13.387708087440448,6
525000,15.239487595040387,6
550000,18.8578336061078,6
575000,26.46425692540312,6
600000,37.68701545315293,6
625000,14.392623998579657,6
650000,10.029620793884511,6
675000,16.100926578612608,6
700000,5.7344501467106745,6
725000,17.368150664622412,6
750000,13.988272597215277,6
775000,14.842784313978706,6
800000,15.30704877806394,6
825000,15.004886425583068,6
850000,13.367184760965126,6
875000,10.530547335662636,6
900000,25.25179891256648,6
925000,13.657756781351193,6
950000,12.934144499989388,6
975000,12.688229895340095,6
1000000,8.881844089074468,6
0,8.563500006287226,7
25000,13.756573772637813,7
50000,12.276555545720182,7
75000,10.28727508913569,7
100000,6.728001730381484,7
125000,5.882871872657747,7
150000,9.986651045077398,7
175000,19.34120215583513,7
200000,10.57514860782006,7
225000,8.09983266443394,7
250000,10.31056522620627,7
275000,11.887419095972527,7
300000,6.808078934216498,7
325000,8.821294795039373,7
350000,24.693797670905685,7
375000,11.830527737709703,7
400000,23.11186831599125,7
425000,11.864292483583672,7
450000,12.26187808827212,7
475000,11.557167110758323,7
500000,59.31958096432876,7
525000,16.111754853928183,7
550000,8.918514125655857,7
575000,9.08559939464684,7
600000,10.626574309646433,7
625000,17.82698678634614,7
650000,40.9308187235422,7
675000,44.23883039724269,7
700000,53.131150969266265,7
725000,36.42757321766869,7
750000,39.41775664009056,7
775000,75.28321218672491,7
800000,71.35139549900698,7
825000,73.50725813177527,7
850000,69.72028253777695,7
875000,56.4378752238138,7
900000,80.8956267080043,7
925000,108.97544458598634,7
950000,103.36410288960892,7
975000,70.2603609456119,7
1000000,75.40108232949524,7
0,10.951560135875924,8
25000,13.1836822804863,8
50000,10.771862913331525,8
75000,6.079490094224524,8
100000,7.494040704372561,8
125000,6.883119832109441,8
150000,6.871405751690586,8
175000,9.445770037566668,8
200000,16.97849560045836,8
225000,8.996346248546553,8
250000,15.840603655073284,8
275000,10.177997651289784,8
300000,13.907762617402662,8
325000,10.20188757732652,8
350000,5.666388242089683,8
375000,22.936476224103835,8
400000,11.006434651587952,8
425000,7.921645482278305,8
450000,10.92760345399233,8
475000,13.081117652588109,8
500000,9.449540484037176,8
525000,6.889727701420564,8
550000,16.879697865448016,8
575000,7.172044859832165,8
600000,9.38879416646166,8
625000,3.9851893193910777,8
650000,8.707762051711104,8
675000,8.911929811604931,8
700000,5.552027871243443,8
725000,6.651560835108276,8
750000,5.901025288408546,8
775000,4.234467247563774,8
800000,10.096493551455188,8
825000,9.687734875088235,8
850000,5.860063678432198,8
875000,6.155629696233669,8
900000,7.71690375420508,8
925000,9.534688035966896,8
950000,7.950245956070288,8
975000,5.47127331417398,8
1000000,3.096629829782646,8
0,10.654417583679177,9
25000,7.051051003327666,9
50000,12.953259397138964,9
75000,10.121610591900373,9
100000,10.955141220556886,9
125000,8.520884267819692,9
150000,4.728805752657915,9
175000,6.847050188516663,9
200000,6.784325370625777,9
225000,6.864513529793638,9
250000,7.171153554575682,9
275000,6.8668631901760335,9
300000,6.958381815162393,9
325000,8.729904310169358,9
350000,14.344343578602036,9
375000,14.828260255789235,9
400000,7.191296979522738,9
425000,12.455398957174069,9
450000,7.807396845235168,9
475000,11.125946119567228,9
500000,10.56307284981561,9
525000,8.222915364418016,9
550000,15.22994413336456,9
575000,7.135563393590596,9
600000,10.543702623518747,9
625000,11.428107969104758,9
650000,10.46508989437888,9
675000,12.476521350650916,9
700000,12.217037590349264,9
725000,7.722879688969078,9
750000,5.804940557388802,9
775000,8.478379893867757,9
800000,7.930706075804944,9
825000,7.348591524419485,9
850000,7.320258199985895,9
875000,7.548439169488136,9
900000,8.07253852923514,9
925000,11.060841626887608,9
950000,12.479634632141586,9
975000,6.996669802168656,9
1000000,9.71066099998141,9
