step,reward,seed
125000,19.63514519981957,3
150000,30.583383510866327,3
175000,29.220176985563153,3
200000,37.59094294034631,3
225000,45.28500207758263,3
250000,21.62249142442821,3
275000,51.34943953143615,3
300000,90.80321892939921,3
325000,91.37490157903477,3
350000,111.22688819349739,3
375000,108.22403542333527,3
400000,110.05949736751452,3
425000,144.81182317369363,3
450000,36.18334598576038,3
475000,119.98168763371,3
500000,162.54368292583018,3
525000,163.41986753017176,3
550000,177.75772336065722,3
575000,227.15160338342653,3
600000,201.98753697689577,3
625000,208.00987027086165,3
650000,239.85794566514187,3
675000,237.58398672330895,3
700000,264.15173145890793,3
725000,274.5492898109293,3
750000,323.0006696946728,3
775000,277.6371206539772,3
800000,355.16621826819585,3
825000,348.2852458038127,3
850000,328.8297189893195,3
875000,366.88480334663086,3
900000,363.6934695213632,3
925000,385.5786370376467,3
950000,393.66822968669476,3
975000,455.98957274271424,3
1000000,452.1235855668718,3
0,0.0,4
25000,6.019489307591045,4
50000,15.59929455249017,4
75000,21.070012964570985,4
100000,27.869857877269812,4
125000,9.923607005729814,4
150000,40.82502326278299,4
175000,43.91113550182344,4
200000,63.77717600301405,4
225000,65.78214140633212,4
250000,91.16373760759895,4
275000,109.34924272564066,4
300000,137.3976874564219,4
325000,151.14421824489045,4
350000,160.46972793783684,4
375000,165.72191563000476,4
400000,234.6822131801808,4
425000,215.45050996996397,4
450000,201.18051812509773,4
475000,245.53770030017995,4
500000,241.53506078150568,4
525000,295.06461774980954,4
550000,251.4348377488565,4
575000,323.4363207692649,4
600000,312.1698507745337,4
625000,329.4272336368496,4
650000,337.1875658480778,4
675000,361.9984307738475,4
700000,419.4477142966284,4
725000,371.2549048144535,4
750000,421.69896626950333,4
775000,409.41570228469084,4
800000,375.32833615632086,4
825000,438.16941063046715,4
850000,423.2483327696558,4
875000,385.21565326076376,4
900000,453.44803763877314,4
925000,392.7905868153272,4
950000,501.271337919083,4
975000,409.7334456704322,4
1000000,403.7378496169079,4
0,0.0,5
25000,12.91658849994372,5
50000,21.98525889064407,5
75000,26.39984469674331,5
100000,25.960014499687723,5
125000,48.74619656540625,5
150000,52.873025609673775,5
175000,33.99341505328885,5
200000,58.30415026094145,5
225000,66.08367582747968,5
250000,79.49567244770427,5
275000,81.93887636728371,5
300000,97.1235025690028,5
325000,102.65665784284938,5
350000,100.46304030546914,5
375000,118.54775307205814,5
400000,122.29317867575764,5
425000,107.53390031506592,5
450000,142.4110733265587,5
475000,107.51319533490178,5
500000,135.24722137459358,5
525000,126.0874582045554,5
550000,154.68623916855208,5
575000,165.1873222259374,5
600000,170.46868581535173,5
625000,211.01889604925063,5
650000,153.60623134330814,5
675000,204.693582011175,5
700000,255.78136703790346,5
725000,196.25947582205094,5
750000,211.53123055377606,5
775000,244.33526641819745,5
800000,277.15150345081486,5
825000,229.09213011568895,5
850000,279.60826742758366,5
875000,261.10891941564506,5
900000,300.1118993995559,5
925000,332.2544974881349,5
950000,326.0390341958322,5
975000,373.81368583952246,5
1000000,363.5968987649254,5
0,0.0,6
25000,14.633949934809333,6
50000,10.102135995018504,6
75000,12.830165965453379,6
100000,30.56396420784454,6
125000,49.258365374541924,6
150000,47.4119236977635,6
175000,52.133575473865676,6
200000,72.06791514881795,6
225000,65.27088241970208,6
250000,71.14596131328008,6
275000,79.1978386453672,6
300000,76.8586036437699,6
325000,98.7898987784964,6
350000,98.33934693102898,6
375000,102.40437542772368,6
400000,111.85385251936381,6
425000,113.61809940499779,6
450000,111.97790957559468,6
475000,79.91685740328894,6
500000,120.42508232808305,6
525000,147.25105251659795,6
550000,116.39271746260633,6
575000,139.50395793219394,6
600000,105.84818174900958,6
625000,152.98646895678223,6
650000,152.24204323256453,6
675000,137.61007836957143,6
700000,148.34119139705007,6
725000,164.68194516871665,6
750000,166.55056997681845,6
775000,154.07946711184428,6
800000,162.33688824336662,6
825000,151.35661290884136,6
850000,154.8481210734173,6
875000,181.57901012151555,6
900000,136.85783508776973,6
925000,206.14629284091615,6
950000,194.18873512602562,6
975000,187.4957628940711,6
1000000,180.52709327072733,6
0,0.0,7
25000,5.600671091754532,7
50000,11.79736675607648,7
75000,18.66923679943726,7
100000,7.351554893193094,7
125000,45.737375600480604,7
150000,67.07343706339353,7
175000,18.83012989001469,7
200000,64.4722888840295,7
225000,54.581134968273645,7
250000,94.28587984784437,7
275000,92.53778236813464,7
300000,86.44461721690455,7
325000,93.98386923355199,7
350000,103.8128636911637,7
375000,109.16094685010937,7
400000,80.56454900203087,7
425000,78.57293544622533,7
450000,93.51464957451648,7
475000,92.79599195622355,7
500000,90.02497603617452,7
525000,146.64399631879783,7
550000,145.93873539561852,7
575000,134.03438014310186,7
600000,118.87193588353759,7
625000,139.8940457622156,7
650000,102.99347228551824,7
675000,175.0711749313881,7
700000,206.33479296586955,7
725000,211.11953596051944,7
750000,163.3583799866967,7
775000,237.60214582551788,7
800000,169.45976092303684,7
825000,248.97541271767892,7
850000,272.56927289386124,7
875000,264.9792638652251,7
900000,279.8878961233812,7
925000,302.52897218916814,7
950000,320.3784874655839,7
975000,357.5680713768999,7
1000000,316.6343596672692,7
0,0.0,8
25000,8.246836099649405,8
50000,29.61213673523625,8
75000,32.1271601542134,8
100000,36.15910702936785,8
125000,41.44145802910132,8
150000,59.02036928849141,8
175000,58.539044863594505,8
200000,48.52373292380205,8
225000,79.40883676757241,8
250000,70.97974510078699,8
275000,73.95419055385034,8
300000,80.49995078356517,8
325000,87.10708415650909,8
350000,81.7405866350286,8
375000,121.11956819648499,8
400000,120.1445788586133,8
425000,108.37832922068753,8
450000,106.1996748245457,8
475000,131.3118115337048,8
500000,101.44270938789728,8
525000,123.33489294303021,8
550000,126.54794904833743,8
575000,104.2812259895896,8
600000,106.41458788034701,8
625000,140.4713100029658,8
650000,83.33882121155476,8
675000,59.21489519659612,8
700000,126.60448167589959,8
725000,144.19223803560294,8
750000,142.5960199145912,8
775000,173.63891371141597,8
800000,155.07089948492742,8
825000,164.63521873615704,8
850000,184.39771070555838,8
875000,217.00910154296184,8
900000,214.85259359652474,8
925000,193.9038972143648,8
950000,237.49559224461268,8
975000,218.34374395058708,8
1000000,240.9312278771531,8
0,0.0,9
25000,8.351139330828543,9
50000,14.547563977520761,9
75000,26.366553011588973,9
100000,20.52286726405789,9
125000,54.960895406346125,9
150000,59.872136585858655,9
175000,58.08193745796751,9
200000,75.13825254620916,9
225000,76.66088954811217,9
250000,93.79579886590705,9
275000,88.42917437636916,9
300000,97.30368225725154,9
325000,109.75069031700589,9
350000,122.50942921288947,9
375000,126.99308016999014,9
400000,128.46587998383,9
425000,142.19332210393003,9
450000,149.52220861107023,9
475000,151.7505814508708,9
500000,159.38415988511792,9
525000,167.3385724480491,9
550000,146.62593013947472,9
575000,141.78386613313205,9
600000,175.49951703639795,9
625000,156.77454355756967,9
650000,175.02107734054604,9
675000,155.61438400032722,9
700000,227.4086027342085,9
725000,206.7131075607008,9
750000,223.9520438194094,9
775000,194.13077532190297,9
800000,211.9227055346292,9
825000,239.4206910727351,9
850000,224.69714315961693,9
875000,254.25519774731796,9
900000,257.5731010860419,9
925000,272.76785160991113,9
950000,255.63037073640857,9
975000,313.44817144307297,9
1000000,285.26841101383127,9
