step,reward,seed
750000,6584.148054399999,2
775000,6669.0439486000005,2
800000,6656.441081999999,2
825000,6691.4264211,2
850000,6671.5208409,2
875000,6643.091111599999,2
900000,6687.7846807000005,2
925000,6741.7161246000005,2
950000,6729.9194584,2
975000,6706.6187926,2
1000000,6559.057310000001,2
1,-7.228893100000002,3
25000,779.5960226000001,3
50000,652.2644327,3
75000,1217.1198597,3
100000,1496.7547874000002,3
125000,1955.5921365,3
150000,2803.6424022,3
175000,3773.290300000001,3
200000,5103.5155368,3
225000,5595.7345157,3
250000,5910.332554899999,3
275000,5566.7302374,3
300000,5972.151949199999,3
325000,6143.0907713,3
350000,6199.4488284,3
375000,6182.695922000001,3
400000,6315.9250539,3
425000,6300.492371,3
450000,6451.9196618000005,3
475000,6384.9147991,3
500000,6453.1142179,3
525000,6509.0967031,3
550000,6635.9949769,3
575000,6658.845270699999,3
600000,6499.453226,3
625000,6675.9817788,3
650000,6559.282240800001,3
675000,6724.780735100001,3
700000,6695.346487,3
725000,6781.335312499999,3
750000,6814.744257099999,3
775000,6765.073833500001,3
800000,6076.8891405,3
825000,6846.018490500001,3
850000,6824.974473800001,3
875000,6857.3680599,3
900000,6778.229492099999,3
925000,6842.9011615,3
950000,6829.398285,3
975000,6882.876064699999,3
1000000,6819.254256999999,3
1,575.6108357999999,4
25000,670.6375315000001,4
50000,807.9715277,4
75000,1305.5276952000002,4
100000,2372.2501646,4
125000,931.8850913,4
150000,4091.9419708,4
175000,4718.4465654000005,4
200000,4981.1590508,4
225000,5198.981766499999,4
250000,5009.8581985,4
275000,5496.511464900001,4
300000,5227.406072,4
325000,5774.628215,4
350000,4616.530464400001,4
375000,6026.3990781,4
400000,6071.012934,4
425000,6068.7408184,4
450000,5796.0903432000005,4
475000,6132.3213462,4
500000,6259.231689099999,4
525000,6279.4262152,4
550000,6305.3988856,4
575000,6343.6266875,4
600000,6357.603380099999,4
625000,6189.8545104,4
650000,6389.8594411,4
675000,6370.688082499999,4
700000,6458.061738100001,4
725000,6419.2475167,4
750000,6522.2030861,4
775000,6431.168343200001,4
800000,6519.936928,4
825000,6534.7729401,4
850000,6593.405497500001,4
875000,6644.392178200001,4
900000,6575.677222200002,4
925000,5663.8233425,4
950000,6625.4483461,4
975000,6676.5464032,4
1000000,6625.349573500001,4
1,297.8679538,5
25000,291.48390870000003,5
50000,786.9367738,5
75000,1600.9477339,5
100000,2772.9264033,5
125000,2779.7137613000004,5
150000,2849.5577634,5
175000,4804.8822431,5
200000,5262.901187100001,5
225000,5535.305687499999,5
250000,5246.126375100001,5
275000,5514.7707725,5
300000,5514.493410699999,5
325000,6153.841953700001,5
350000,6278.1260259,5
375000,6347.795445400001,5
400000,6330.516119400001,5
425000,6414.4512912,5
450000,6497.656421000001,5
475000,6625.1892347,5
500000,6630.6096321,5
525000,6630.246363,5
550000,6623.707983400001,5
575000,6730.3057403,5
600000,6817.812766000001,5
625000,6727.9140099,5
650000,6827.734026300001,5
675000,6832.674306999999,5
700000,6849.1830537000005,5
725000,6859.3796623,5
750000,6871.1573183,5
775000,7014.8142566,5
800000,6973.3522316,5
825000,7006.5578765,5
850000,7024.8221351,5
875000,6969.589833399999,5
900000,7064.2973225,5
925000,6926.2908146,5
950000,7102.011099699999,5
975000,6641.960615400001,5
1000000,7071.608873499999,5
1,401.8413134000001,6
25000,323.7402286,6
50000,736.4252045999999,6
75000,846.7771429000001,6
100000,1351.0630403,6
125000,1389.9749024,6
150000,2897.2594784,6
175000,3087.4986515,6
200000,4307.4319879,6
225000,3965.2761949,6
250000,4031.6450103,6
275000,5102.378369399999,6
300000,3820.7358882,6
325000,5620.622773499999,6
350000,5095.0889208,6
375000,5618.276935100001,6
400000,5812.587757,6
425000,5863.6645358000005,6
450000,5907.033900200001,6
475000,5192.5529176,6
500000,5901.042646700002,6
525000,6028.5737911,6
550000,5980.7416963,6
575000,6049.3676036,6
600000,6062.780951400001,6
625000,6186.0495125,6
650000,6175.1341175,6
675000,6065.766761600001,6
700000,5812.3168109,6
725000,6216.0404288,6
750000,6219.7700021,6
775000,6262.8129096,6
800000,6184.4470456,6
825000,6305.616889,6
850000,6124.6366762,6
875000,6257.2116452,6
900000,6306.980890699999,6
925000,6330.0654102,6
950000,6379.1487311,6
975000,6444.7698003,6
1000000,6346.554755499999,6
1,254.0129591,7
25000,541.7056384,7
50000,898.8462104,7
75000,1985.0955635000005,7
100000,1706.0317035,7
125000,1261.0130528000002,7
150000,3861.953365299999,7
175000,3971.1395386,7
200000,4682.058569399999,7
225000,5095.3079016,7
250000,5522.8037928,7
275000,4672.4778782,7
300000,5855.1570711,7
325000,5825.183867499999,7
350000,5885.1333426,7
375000,5714.0524277,7
400000,6125.549904099999,7
425000,5740.7485935,7
450000,5924.565864599999,7
475000,6236.0677981,7
500000,6336.4761191,7
525000,6213.3196735,7
550000,6302.4827068,7
575000,6444.8029421,7
600000,6426.2600806,7
625000,6486.5634366,7
650000,6444.331174399999,7
675000,6394.7754833,7
700000,6551.8653030000005,7
725000,6577.5309517000005,7
750000,6622.714283299999,7
775000,6569.144474100001,7
800000,5995.6479955,7
825000,6618.428142899999,7
850000,6594.3127049,7
875000,6655.5190545000005,7
900000,6620.1588221,7
925000,5936.4228795,7
950000,6709.246924600001,7
975000,6132.8419657,7
1000000,6764.962251799999,7
1,-151.68133500000002,8
25000,321.4147436,8
50000,709.3584519999999,8
75000,1158.4005426,8
100000,1715.0879281000002,8
125000,1694.5438888,8
150000,4359.6321939,8
175000,4116.3139458000005,8
200000,5370.816113700001,8
225000,5621.4633294,8
250000,4688.6724043,8
275000,5715.2556354,8
300000,5816.8532175,8
325000,5756.059313299999,8
350000,6410.522193100001,8
375000,6319.1972685,8
400000,6165.4491811,8
425000,6076.1008055,8
450000,5961.074258499999,8
475000,6686.9862207,8
500000,6672.4773384,8
525000,6725.097697,8
550000,6838.337003399999,8
575000,6298.6800142,8
600000,6880.672144599999,8
625000,6935.1087035,8
650000,6968.7287398,8
675000,7027.486572999999,8
700000,7060.825610299999,8
725000,7074.510852199999,8
750000,7023.008414399999,8
775000,7143.0463739,8
800000,7129.213801,8
825000,7185.119608700001,8
850000,7205.834053299999,8
875000,7190.8880766,8
900000,7277.779585500002,8
925000,6719.392734400001,8
950000,7009.148092400001,8
975000,7317.717457999999,8
1000000,7320.827463899999,8
1,269.4775987,9
25000,-345.94406000000004,9
50000,-29.5964514,9
75000,7.4106335,9
100000,248.63155580000003,9
125000,822.53498,9
150000,532.3995016,9
175000,1111.7735702,9
200000,2022.4251289,9
225000,1737.1406318000002,9
250000,1092.0573184,9
275000,1939.031038,9
300000,2741.2661605000003,9
325000,2554.9686119000003,9
350000,2964.5716212,9
375000,3168.3336379,9
400000,3655.1567583,9
425000,3675.7072494,9
450000,2353.4909889,9
475000,2832.2218768,9
500000,4177.9185029,9
525000,4206.0590011,9
550000,4055.460842,9
575000,4330.2285278,9
600000,4494.3645987,9
625000,4563.133094700001,9
650000,4775.671791,9
675000,4135.080080400001,9
700000,4410.762807100001,9
725000,4955.453896600001,9
750000,5160.4446951,9
775000,5140.039905600001,9
800000,5267.714016,9
825000,5355.315087100001,9
850000,4508.170983,9
875000,4958.3884522,9
900000,5482.475894300001,9
925000,5622.2271951,9
950000,5824.138639899999,9
975000,5695.605455000001,9
1000000,5774.1497316,9
