step,reward,seed
900000,874.0716724215059,2
925000,826.5420637291772,2
950000,894.7397758018597,2
975000,866.526479428498,2
1000000,862.1303459001316,2
0,0.0,3
25000,72.5872453026255,3
50000,293.0102617653955,3
75000,352.01820111177284,3
100000,598.1577221290156,3
125000,676.413742815182,3
150000,703.5883322103701,3
175000,717.1831178834011,3
200000,758.3255756539621,3
225000,779.9355636267503,3
250000,791.5251096418963,3
275000,784.3647282194568,3
300000,831.0477726076997,3
325000,824.4937993038236,3
350000,834.6744585803419,3
375000,847.2738128681134,3
400000,833.8403835414385,3
425000,861.6206540405881,3
450000,858.60450589379,3
475000,834.5695332789543,3
500000,864.8477807002573,3
525000,861.3002611196987,3
550000,870.5907548158532,3
575000,867.3508908761381,3
600000,875.2743595740591,3
625000,890.3721567926656,3
650000,884.9808081125902,3
675000,887.375301335696,3
700000,881.3264231134824,3
725000,885.303672676584,3
750000,885.5765939943664,3
775000,897.1216312483788,3
800000,891.1412539588479,3
825000,892.7639186914872,3
850000,875.3159580750992,3
875000,897.3358159208899,3
900000,895.5337708089006,3
925000,891.6034086125707,3
950000,888.6868554688783,3
975000,896.7998476512105,3
1000000,866.7870699952788,3
0,0.0,4
25000,27.156150815314824,4
50000,162.19803722947512,4
75000,218.3573839752505,4
100000,409.98506906206484,4
125000,561.1546456841915,4
150000,637.7572314355973,4
175000,675.9504865776946,4
200000,694.2759712871133,4
225000,700.4738317945382,4
250000,760.7854001901017,4
275000,763.2440399249301,4
300000,784.3578398335737,4
325000,790.3726445794116,4
350000,783.7666110636011,4
375000,803.0462456409348,4
400000,829.3239437974456,4
425000,832.6212745331006,4
450000,830.4767146232198,4
475000,831.3908857440183,4
500000,825.6446847927734,4
525000,838.1393124094517,4
550000,810.063054498704,4
575000,837.576721235122,4
600000,878.4859664374823,4
625000,845.0113969991147,4
650000,810.3561219990722,4
675000,864.9407332003759,4
700000,875.3825163069059,4
725000,853.8029285284234,4
750000,878.9870558362479,4
775000,873.5788703415998,4
800000,861.7324938694419,4
825000,890.2174999164048,4
850000,874.2479824594217,4
875000,879.0322152635501,4
900000,879.7838771678832,4
925000,877.7915264494832,4
950000,877.9363506912644,4
975000,836.8540483611292,4
1000000,885.138728680838,4
0,0.0,5
25000,50.95217964704979,5
50000,95.01366245055422,5
75000,215.5506173802167,5
100000,477.416651867671,5
125000,535.6028460947139,5
150000,575.6814799074705,5
175000,604.8520204423397,5
200000,617.6950025913045,5
225000,642.6175200977463,5
250000,673.6262405830627,5
275000,704.2609554321955,5
300000,721.4646145045695,5
325000,719.4921278089338,5
350000,767.4273019005585,5
375000,749.490971950534,5
400000,777.9239364228924,5
425000,771.749706945138,5
450000,800.1790683728922,5
475000,802.0254445674923,5
500000,824.8847066190203,5
525000,809.9469951984513,5
550000,806.4642546490431,5
575000,812.0100015062678,5
600000,829.188151124939,5
625000,850.0832976657364,5
650000,845.3537533856913,5
675000,851.7731322433303,5
700000,854.5347186049614,5
725000,851.3673298507405,5
750000,832.719616396472,5
775000,856.3221602728488,5
800000,862.8385895522039,5
825000,835.1909906510979,5
850000,846.4396149466286,5
875000,842.8421019559631,5
900000,877.095925170591,5
925000,873.0539636182912,5
950000,871.5299016773848,5
975000,863.7727538464067,5
1000000,868.9186377329286,5
0,0.0,6
25000,50.713748851372586,6
50000,99.89156537685638,6
75000,417.57177804613195,6
100000,572.8251442881923,6
125000,637.4732158911371,6
150000,690.9064330207408,6
175000,713.8428971392229,6
200000,720.0328218930217,6
225000,744.7069411661735,6
250000,762.6428598345647,6
275000,751.2670712298798,6
300000,781.062999813231,6
325000,819.3384076262888,6
350000,822.8478002130944,6
375000,825.6801470922679,6
400000,809.6769509414547,6
425000,803.5269394646023,6
450000,871.4671093030043,6
475000,803.1726496881566,6
500000,863.314757279818,6
525000,851.1807290870493,6
550000,877.9341785465119,6
575000,872.7703683129848,6
600000,877.1011319182005,6
625000,877.0649720908787,6
650000,883.6467065639969,6
675000,875.9761317109247,6
700000,879.3263721579473,6
725000,886.7073322478818,6
750000,817.3364849281023,6
775000,887.5049584216515,6
800000,884.5263250724674,6
825000,890.5510279742914,6
850000,890.1419077948864,6
875000,879.2617217739273,6
900000,852.0908753754809,6
925000,892.0704240032321,6
950000,894.2387472027873,6
975000,886.0903048909515,6
1000000,887.6870062765231,6
0,0.0,7
25000,24.559788356451357,7
50000,214.8508186038453,7
75000,496.8018906766041,7
100000,525.5152238549863,7
125000,569.061810705655,7
150000,616.4738058670675,7
175000,700.1446344179179,7
200000,721.986376014719,7
225000,745.3456159893411,7
250000,767.9076321892387,7
275000,775.5564628079194,7
300000,790.2559248766668,7
325000,801.3171940253884,7
350000,766.387035219476,7
375000,840.0263403047265,7
400000,822.2371173757247,7
425000,830.102444354054,7
450000,789.8453793361399,7
475000,680.4315719416761,7
500000,841.0865276451314,7
525000,877.3332819439527,7
550000,862.1272001425577,7
575000,858.8170404915494,7
600000,787.8773841143883,7
625000,853.068707667039,7
650000,872.3967777341737,7
675000,880.2420772387395,7
700000,836.352550963194,7
725000,636.2458993871297,7
750000,883.2827440098812,7
775000,876.3606105082856,7
800000,859.2662599422132,7
825000,883.2431457050543,7
850000,852.3795888152166,7
875000,887.3790704262259,7
900000,899.9306513301601,7
925000,888.1827265038561,7
950000,817.8163694297664,7
975000,887.305083968037,7
1000000,886.7658319280368,7
0,0.0,8
25000,96.49854767075435,8
50000,137.2052125994908,8
75000,414.70181982037803,8
100000,444.6613574311451,8
125000,545.9675065764912,8
150000,582.6750514884226,8
175000,617.0089774330821,8
200000,642.861632493019,8
225000,684.5597444155002,8
250000,718.0477205176066,8
275000,732.0665843170328,8
300000,755.9582655302518,8
325000,729.5886750657135,8
350000,755.6311765702261,8
375000,748.5426694771292,8
400000,765.6877666399507,8
425000,780.9795365875258,8
450000,785.743387533172,8
475000,783.1829768142914,8
500000,793.1330693596154,8
525000,810.3892748853763,8
550000,807.1633507389851,8
575000,809.8839892492722,8
600000,818.759125736791,8
625000,818.0427449223446,8
650000,824.4865646182283,8
675000,825.7828446390465,8
700000,806.2914923695514,8
725000,821.124094923457,8
750000,791.6462132476556,8
775000,828.0545588861924,8
800000,830.5514860485371,8
825000,827.0574937034896,8
850000,824.2173040209482,8
875000,826.6628479595726,8
900000,836.0177320577137,8
925000,830.2031367848309,8
950000,840.505582109831,8
975000,839.2422174002459,8
1000000,844.7165281779793,8
0,0.0,9
25000,62.7712176223872,9
50000,303.95508035192427,9
75000,190.5116053276332,9
100000,346.2420340983036,9
125000,527.3657759537358,9
150000,588.9213051031101,9
175000,622.693980146628,9
200000,682.1099035424457,9
225000,648.2806195299272,9
250000,699.8816909890367,9
275000,711.8667966422291,9
300000,723.1700704200267,9
325000,739.032237265075,9
350000,751.7678585058957,9
375000,745.9184238244867,9
400000,752.4053108192508,9
425000,767.848104026299,9
450000,742.6572789008529,9
475000,773.7161317838955,9
500000,788.6361892571337,9
525000,774.4272277096333,9
550000,728.3776657068996,9
575000,769.1766763921521,9
600000,801.7780007078956,9
625000,822.2813022918423,9
650000,823.6824526033063,9
675000,802.4033576178357,9
700000,818.4351582830227,9
725000,821.9411818956896,9
750000,816.1332592819892,9
775000,811.9282524389661,9
800000,852.6882029373916,9
825000,843.0976050025336,9
850000,869.6296342472064,9
875000,835.5565529967926,9
900000,854.2570088820482,9
925000,848.7316349710211,9
950000,869.8825664447053,9
975000,872.1709519362224,9
1000000,866.0063138053296,9
