step,reward,seed
800000,5.369454016817139,6
825000,6.199305869757972,6
850000,5.125311412420395,6
875000,4.066970142059054,6
900000,6.79245850107487,6
925000,7.911946056659476,6
950000,5.778237450993744,6
975000,4.644168130964052,6
1000000,7.061935978136262,6
0,0.0,7
25000,6.00267469076536,7
50000,5.658218652820231,7
75000,7.61396446921368,7
100000,5.1883959101405255,7
125000,16.23281387404642,7
150000,9.544574530051799,7
175000,5.326055106059074,7
200000,9.163929148951583,7
225000,6.843195838285816,7
250000,12.483211079842828,7
275000,6.9708412648808125,7
300000,7.576423958668373,7
325000,6.817138373454921,7
350000,15.924914924648984,7
375000,8.890501720597072,7
400000,9.983348319019658,7
425000,6.5946181462129845,7
450000,8.636477582126656,7
475000,8.668897013097197,7
500000,5.278614866287237,7
525000,5.918631588491625,7
550000,12.573452665879568,7
575000,6.441450924630663,7
600000,9.181511530227667,7
625000,8.228728294887546,7
650000,9.894505226291681,7
675000,9.260673212150357,7
700000,9.554323858071015,7
725000,9.58828896340582,7
750000,7.271738793085129,7
775000,14.214174019524112,7
800000,18.859970655401035,7
825000,6.26695611485562,7
850000,5.087139415552327,7
875000,6.735557519306203,7
900000,3.7637614454798354,7
925000,4.122186419841588,7
950000,7.307813445010612,7
975000,4.900601574238868,7
1000000,16.772978707159087,7
0,0.0,8
25000,3.652764974367371,8
50000,8.404854568853953,8
75000,8.04420314837272,8
100000,2.9157613322895295,8
125000,6.786664040964276,8
150000,7.607041390673631,8
175000,5.84329210684615,8
200000,4.6013464737456875,8
225000,6.537521647765923,8
250000,5.493481724809381,8
275000,8.967824864373316,8
300000,3.5132329336474135,8
325000,8.339714785901238,8
350000,7.255126061348764,8
375000,6.849437047694609,8
400000,14.928843787117136,8
425000,5.739214308820925,8
450000,7.372921682072189,8
475000,4.671762740874211,8
500000,10.687128109379126,8
525000,5.49143466562128,8
550000,6.8194015419889045,8
575000,6.231489244140467,8
600000,6.584715446198284,8
625000,4.407170726160094,8
650000,2.639934351724816,8
675000,13.005560579668412,8
700000,10.95992950541228,8
725000,5.953447103049208,8
750000,11.596565754169033,8
775000,5.664332104240396,8
800000,9.470859203511987,8
825000,13.223611690015332,8
850000,5.520213952296812,8
875000,18.443478046408366,8
900000,29.840743168295717,8
925000,12.57815576466186,8
950000,6.929083433776599,8
975000,10.827037087854382,8
1000000,18.825948978962526,8
0,0.0,9
25000,13.985158747122085,9
50000,5.340637464014096,9
75000,11.161529275235646,9
100000,3.640004786783313,9
125000,5.652809307044759,9
150000,11.653723325801975,9
175000,5.204241796440804,9
200000,7.13795008169046,9
225000,8.776233601878577,9
250000,12.650668799926077,9
275000,9.953821006016181,9
300000,2.5085620401010136,9
325000,4.714769233709738,9
350000,5.493474320158972,9
375000,5.509092888383899,9
400000,8.658959704096025,9
425000,8.709307198579152,9
450000,5.299619798986496,9
475000,10.384280884887247,9
500000,13.506185780395446,9
525000,10.861888248742082,9
550000,4.75058921152597,9
575000,11.273044337666768,9
600000,11.777252048269983,9
625000,9.31579952182956,9
650000,6.488593213821278,9
675000,5.72825287298261,9
700000,5.93212983776561,9
725000,8.416934541085201,9
750000,4.697629037916858,9
775000,4.882622959751108,9
800000,6.980041724534411,9
825000,6.715130454020917,9
850000,7.330451482910371,9
875000,6.858461096088865,9
900000,6.212813604096796,9
925000,4.6485843046467705,9
950000,4.701320417367377,9
975000,4.967677329446931,9
1000000,5.511348514557955,9
