step,reward,seed
475000,625.1748343118825,5
500000,622.460190496715,5
525000,203.7979737934114,5
550000,441.1048851164106,5
575000,638.1005370540817,5
600000,859.8902304932302,5
625000,864.836327206199,5
650000,866.4478635008609,5
675000,877.9167313618085,5
700000,911.8906271847154,5
725000,882.3172665088999,5
750000,885.7044015090781,5
775000,211.57640291358462,5
800000,500.45548753261727,5
825000,706.4557980954224,5
850000,831.9427104216014,5
875000,881.680723769325,5
900000,853.3374137947479,5
925000,902.551944530597,5
950000,921.5650601340469,5
975000,940.5206805155874,5
1000000,931.6917593214919,5
0,0.0,6
25000,9.38693246263455,6
50000,4.434859976243409,6
75000,17.457855406330346,6
100000,49.82853460189384,6
125000,71.95696852350174,6
150000,114.30458641089358,6
175000,177.8737804393881,6
200000,187.10411936585663,6
225000,210.44448731323763,6
250000,283.29664693313504,6
275000,172.95592203722944,6
300000,295.2279494515979,6
325000,266.07441073956363,6
350000,344.62215464412014,6
375000,405.88874194669796,6
400000,414.73724905665915,6
425000,482.41473301164905,6
450000,494.75152058423737,6
475000,506.03072624566676,6
500000,548.4947238034596,6
525000,279.7613527223364,6
550000,461.1521878963925,6
575000,549.5366435986576,6
600000,640.2336537614993,6
625000,678.9421700820163,6
650000,811.8173540927626,6
675000,723.6137961796669,6
700000,808.3255919399696,6
725000,836.0582532164104,6
750000,655.5399924821955,6
775000,251.98325047071603,6
800000,531.3611664230499,6
825000,744.5797867204769,6
850000,788.9580249511107,6
875000,798.2965508453109,6
900000,845.9503055232769,6
925000,856.3900195100672,6
950000,899.4373466503075,6
975000,887.8728865448966,6
1000000,881.5534341614664,6
0,0.0,7
25000,11.008355636297596,7
50000,18.669904152440296,7
75000,5.541270876113867,7
100000,46.93615502176763,7
125000,51.76012528976137,7
150000,100.15076837587722,7
175000,123.07504528926734,7
200000,168.1199617303094,7
225000,196.03865000343717,7
250000,210.45046946401447,7
275000,184.42822074065845,7
300000,252.66756060506987,7
325000,298.68191479125113,7
350000,378.04740043675287,7
375000,340.3972751683065,7
400000,407.4456514873579,7
425000,381.30071957164495,7
450000,579.5167490394747,7
475000,597.910774548956,7
500000,562.3717274890006,7
525000,242.3757224386283,7
550000,431.87234882297236,7
575000,632.5982141243668,7
600000,633.6274878127958,7
625000,723.2534716769817,7
650000,747.316110784187,7
675000,701.9933271492691,7
700000,777.3152284305302,7
725000,787.421115896006,7
750000,792.4982808722426,7
775000,248.7917787650951,7
800000,534.8327747287252,7
825000,731.4092623410572,7
850000,766.93504991801,7
875000,825.1653824518559,7
900000,817.5587568960652,7
925000,836.6851277426958,7
950000,847.6783946308036,7
975000,891.4627421610652,7
1000000,916.748478473103,7
0,0.0,8
25000,6.567734501317266,8
50000,8.624947123534568,8
75000,10.754062826221103,8
100000,13.83692111333178,8
125000,68.042463335266,8
150000,141.81788786347838,8
175000,157.32031304331372,8
200000,157.68511320594115,8
225000,208.51558425251287,8
250000,245.5525435662562,8
275000,177.46401446025752,8
300000,217.97355589532776,8
325000,254.49366250142347,8
350000,237.0624124548208,8
375000,282.5835233952031,8
400000,300.0693630443366,8
425000,297.43731347847495,8
450000,358.843766164052,8
475000,371.5497809211809,8
500000,349.8904879054661,8
525000,234.36700169784257,8
550000,380.25402097262537,8
575000,362.9586226113779,8
600000,413.8899400997504,8
625000,464.7889124392774,8
650000,494.9371883730588,8
675000,480.75826576642874,8
700000,493.09422857045655,8
725000,592.5737127511118,8
750000,582.8751288970727,8
775000,206.46621402964266,8
800000,381.0356999353129,8
825000,474.69048955024243,8
850000,652.775802142527,8
875000,650.9820247153801,8
900000,708.7415078744198,8
925000,784.4081397977131,8
950000,783.0335113205754,8
975000,812.1683976508193,8
1000000,861.1845704517202,8
0,0.0,9
25000,5.223584232164474,9
50000,12.16338760416465,9
75000,21.518506477917946,9
100000,52.47481389066193,9
125000,58.03700041947288,9
150000,117.63675893612262,9
175000,125.93755365622978,9
200000,160.45518206802743,9
225000,221.1078334504009,9
250000,245.9358765668986,9
275000,147.21526447723403,9
300000,264.8682048607228,9
325000,258.7447800309345,9
350000,288.1464541011943,9
375000,384.21852920634905,9
400000,413.2293734487447,9
425000,403.36690527592185,9
450000,425.3775440950246,9
475000,492.5958813031631,9
500000,504.39265027727015,9
525000,269.79956943474343,9
550000,469.1114027524406,9
575000,612.5072648731383,9
600000,620.2859045713703,9
625000,637.9093842632241,9
650000,679.4064085054752,9
675000,756.3967296273172,9
700000,765.2050904228886,9
725000,805.972109853569,9
750000,787.5225281806631,9
775000,304.7638616937272,9
800000,555.9973795190926,9
825000,677.5087141485783,9
850000,806.4758423886644,9
875000,863.4113364682186,9
900000,815.916079651776,9
925000,879.9979343417202,9
950000,888.5817625860494,9
975000,888.5212096678439,9
1000000,874.7921590219664,9
