step,reward,seed
875000,79.98125621628535,2
900000,29.61333583327288,2
925000,28.732660589021084,2
950000,25.700128365265545,2
975000,44.944457377488455,2
1000000,26.918865865941218,2
0,20.396024994546824,3
25000,35.79171774440523,3
50000,56.98441971813959,3
75000,33.8828571982303,3
100000,17.512391240924035,3
125000,17.630696774340585,3
150000,50.01251209569871,3
175000,18.601058076769768,3
200000,19.17322988259266,3
225000,33.32790546979204,3
250000,12.478034766341109,3
275000,36.97741970007469,3
300000,22.99994264011608,3
325000,15.721114884477378,3
350000,30.03280401148301,3
375000,40.33292595703686,3
400000,57.895749647034165,3
425000,18.634274430801515,3
450000,19.587603773070303,3
475000,34.80050593152693,3
500000,23.21927961263396,3
525000,49.74246753304313,3
550000,39.93766163680582,3
575000,16.539576802797026,3
600000,28.314561361464428,3
625000,34.94413783720128,3
650000,19.33214993294569,3
675000,28.25660288879879,3
700000,22.42610588720836,3
725000,20.025479474047696,3
750000,34.61658254317472,3
775000,17.857322606562917,3
800000,21.12810308901483,3
825000,17.70332393275465,3
850000,23.064066502303536,3
875000,25.781441333204626,3
900000,22.474867274247558,3
925000,26.65159791655831,3
950000,22.550276158125744,3
975000,24.546205951040083,3
1000000,40.7361698309395,3
0,24.961064328683342,4
25000,40.45427908646416,4
50000,29.07511749005467,4
75000,20.0785398807096,4
100000,28.7655624049364,4
125000,33.305700660878884,4
150000,31.584455406576684,4
175000,36.72966093400602,4
200000,20.50634152303848,4
225000,40.24948806589032,4
250000,52.47472316586701,4
275000,16.92622735465931,4
300000,30.90554311072548,4
325000,48.58521396830682,4
350000,25.974301374042263,4
375000,40.41810233531383,4
400000,46.06394984529153,4
425000,10.603409162745542,4
450000,29.94387931508504,4
475000,22.693921477404544,4
500000,29.42238611558612,4
525000,29.390728794515024,4
550000,32.061874042012015,4
575000,21.133067464809145,4
600000,32.84787361645223,4
625000,17.843329643777352,4
650000,27.09114509156878,4
675000,31.434188514514187,4
700000,28.84268418963356,4
725000,36.96106450789774,4
750000,32.9842096097624,4
775000,16.79947823637998,4
800000,24.06658111268862,4
825000,28.645891296038,4
850000,35.62906615876222,4
875000,56.93176757298598,4
900000,41.68510427692689,4
925000,38.00539019483486,4
950000,30.05455581327937,4
975000,17.2988519051502,4
1000000,19.737619258500136,4
0,30.260627947638312,5
25000,51.36088507783349,5
50000,27.6768727746742,5
75000,44.205374425763935,5
100000,20.88757421654688,5
125000,30.94741488547475,5
150000,11.976771986098395,5
175000,48.01911039888649,5
200000,19.8692545458905,5
225000,18.3230294372727,5
250000,11.03280062136993,5
275000,26.65220512834845,5
300000,23.569011260376595,5
325000,21.481492936769563,5
350000,17.90921234513143,5
375000,30.147880272263382,5
400000,26.398233997819126,5
425000,30.17419220111184,5
450000,24.51142295596573,5
475000,44.02723193433218,5
500000,17.884144598861287,5
525000,15.32127806530679,5
550000,42.949433969910025,5
575000,37.09729641054755,5
600000,19.794086105799398,5
625000,25.611038618562663,5
650000,44.035325364533136,5
675000,80.82490052743243,5
700000,26.820580730362,5
725000,113.31677709849892,5
750000,89.1074909971022,5
775000,160.04333144856423,5
800000,207.9489540062781,5
825000,180.66146625545417,5
850000,259.46164322766515,5
875000,227.0807404681233,5
900000,269.8254090373144,5
925000,228.69844970869025,5
950000,52.40962573551731,5
975000,83.57532746644969,5
1000000,26.610952091476445,5
0,15.147498535902448,6
25000,20.87667752304345,6
50000,17.282489531086917,6
75000,27.71848074367472,6
100000,22.04518864302824,6
125000,20.242378823417237,6
150000,16.69853843788824,6
175000,30.42588785671444,6
200000,19.27406550688996,6
225000,56.2109932385254,6
250000,31.42354671360568,6
275000,29.788837730189904,6
300000,32.04118817526509,6
325000,19.132663413105128,6
350000,21.40761557791561,6
375000,21.883608278850573,6
400000,20.79491297482275,6
425000,44.25088883712255,6
450000,19.361908697063573,6
475000,25.666507472933567,6
500000,26.797815411447107,6
525000,24.48090080995104,6
550000,31.83771607155097,6
575000,20.97298330944996,6
600000,15.417247774260757,6
625000,26.45174251090849,6
650000,44.51088532952437,6
675000,28.92549021951876,6
700000,17.019411183658246,6
725000,21.48587177912552,6
750000,16.777618731881116,6
775000,28.23290918304454,6
800000,30.675872197622805,6
825000,17.691624951968752,6
850000,19.74915512775999,6
875000,15.72776120246381,6
900000,28.029690941013968,6
925000,18.675778743936707,6
950000,22.66198341902312,6
975000,23.02129873671704,6
1000000,31.555729568796654,6
0,22.87151700703479,7
25000,57.1875386382107,7
50000,35.983035670273594,7
75000,22.664484660456097,7
100000,12.669568820984056,7
125000,25.50800304253913,7
150000,18.268810473739425,7
175000,17.182462011482627,7
200000,20.888749882787568,7
225000,45.21128057785384,7
250000,18.14134151591036,7
275000,24.16519758571311,7
300000,21.93124250251323,7
325000,30.408106918847,7
350000,26.585547836038977,7
375000,17.86105952817334,7
400000,27.567068301671792,7
425000,31.756653412761118,7
450000,18.31466489260559,7
475000,30.718903313886955,7
500000,24.714060624196023,7
525000,21.34206094180464,7
550000,16.813359607830293,7
575000,32.03562518775831,7
600000,24.34866722032245,7
625000,32.89604440302766,7
650000,29.98788351603083,7
675000,20.18478963613397,7
700000,18.501939031943984,7
725000,57.12642679357888,7
750000,77.42500849944118,7
775000,44.4379928536179,7
800000,129.2808193673498,7
825000,131.17857000953967,7
850000,202.2794162119625,7
875000,184.1688833092233,7
900000,223.71294797072807,7
925000,229.9358269435052,7
950000,156.8116136606647,7
975000,216.61017768735968,7
1000000,198.26746859580632,7
0,31.47433019097958,8
25000,40.84668720140572,8
50000,18.79895309468789,8
75000,23.196687273286805,8
100000,24.56970927025873,8
125000,87.24381073730477,8
150000,29.12755013693677,8
175000,29.245015679245604,8
200000,21.09985086718585,8
225000,40.92185686857996,8
250000,35.92664442094158,8
275000,43.25733188964476,8
300000,21.49796967031057,8
325000,18.63902327614731,8
350000,47.34692013638007,8
375000,23.843310520538637,8
400000,23.08183241983155,8
425000,38.01282550136079,8
450000,19.62164133398655,8
475000,79.20199311462713,8
500000,22.105028871117064,8
525000,17.340260287205563,8
550000,22.60272102068533,8
575000,35.70665083246534,8
600000,13.893863450236337,8
625000,35.30971411050042,8
650000,49.12286423476466,8
675000,18.1228911558466,8
700000,25.143898843135524,8
725000,17.510740743946453,8
750000,15.036955352715257,8
775000,18.320143822959967,8
800000,19.169985561616254,8
825000,19.61323556613077,8
850000,25.163907274461444,8
875000,37.92732208340568,8
900000,31.923137518866877,8
925000,26.718203885771143,8
950000,31.180845092448077,8
975000,38.1968996374622,8
1000000,30.905513730454413,8
0,36.50411147077676,9
25000,29.08262922470462,9
50000,38.10609648190324,9
75000,17.58800722822119,9
100000,31.902682801854603,9
125000,22.71382167089657,9
150000,34.36970124680879,9
175000,26.515711122293048,9
200000,22.238227581051984,9
225000,24.77825410111033,9
250000,45.59459335283417,9
275000,19.00250865029013,9
300000,44.75866504429349,9
325000,45.88493987177117,9
350000,28.056631093552188,9
375000,41.91254592217073,9
400000,44.07405276622578,9
425000,31.73517700036802,9
450000,46.1845734885264,9
475000,23.17748085996081,9
500000,31.22344434018484,9
525000,50.94611016421885,9
550000,31.055436765944183,9
575000,31.21707608278513,9
600000,19.14476715266409,9
625000,27.76638742963588,9
650000,28.97885494877782,9
675000,21.69535086129931,9
700000,29.375308555082704,9
725000,31.64697446415683,9
750000,26.937696590855445,9
775000,22.847427471135447,9
800000,24.262823911449345,9
825000,28.009964574529373,9
850000,16.853784482933396,9
875000,22.567254703095536,9
900000,26.36013796430541,9
925000,22.12351372367909,9
950000,23.024813583614,9
975000,30.90876797675013,9
1000000,26.420275147950484,9
