step,reward,seed
0,28.29544512684669,0
25000,28.29544512684669,0
50000,57.459135876187965,0
75000,66.99378490468011,0
100000,64.00565332090233,0
125000,72.90393237658586,0
150000,157.03588512989273,0
175000,151.27562334216938,0
200000,210.73568515941028,0
225000,227.2875107514088,0
250000,202.1429521146627,0
275000,239.92240609514784,0
300000,209.91213909507877,0
325000,263.8768136014759,0
350000,280.2257049067219,0
375000,285.5624265604312,0
400000,299.5396158049107,0
425000,269.49469570439567,0
450000,195.2265111873045,0
475000,271.42590319035605,0
500000,85.88395583330436,0
525000,273.38441800784864,0
550000,263.23507531333206,0
575000,128.51977768930388,0
600000,140.6521991741388,0
625000,235.06377792810437,0
650000,237.57822329313976,0
675000,317.75274441149145,0
700000,282.0696685713231,0
725000,325.1840378802406,0
750000,294.2104905523561,0
775000,149.6777850197021,0
800000,309.216383783762,0
825000,249.71639622394952,0
850000,222.252104529116,0
875000,307.4471542951095,0
900000,256.8733131314125,0
925000,269.44301968420865,0
950000,223.4238419824281,0
975000,124.08703217813712,0
0,21.850147326511262,1
25000,21.850147326511262,1
50000,29.57459080120877,1
75000,30.66605877849898,1
100000,57.80185329363178,1
125000,59.13973953357356,1
150000,99.74927028998152,1
175000,99.3562164562663,1
200000,202.6040956350416,1
225000,147.21870691701383,1
250000,239.9961177262256,1
275000,282.878384955398,1
300000,285.4680513761706,1
325000,291.4430872312325,1
350000,341.79033678565173,1
375000,396.9869804917616,1
400000,329.50356152585005,1
425000,332.7441859188565,1
450000,415.8278838128317,1
475000,414.1927987676303,1
500000,427.3222654565504,1
525000,439.2401907166248,1
550000,447.3392116707411,1
575000,504.48916943788834,1
600000,470.4083961324657,1
625000,528.7915776403046,1
650000,461.6130127725527,1
675000,504.7422313154841,1
700000,510.0605715804268,1
725000,406.2831982245367,1
750000,512.5759406017353,1
775000,506.6544910890851,1
800000,508.44294749055086,1
825000,545.0159272810948,1
850000,542.1194854324492,1
875000,563.0737104889624,1
900000,534.2932975633476,1
925000,513.5828026569762,1
950000,563.0937948406273,1
975000,536.0622205980968,1
0,22.84529717534663,2
25000,22.84529717534663,2
50000,22.802474688665395,2
75000,20.14659227373928,2
100000,35.1374992595933,2
125000,39.05331621356751,2
150000,133.19989603470418,2
175000,75.42343075905971,2
200000,161.35929789072372,2
225000,153.7853972895039,2
250000,275.18001663250226,2
275000,233.90295024325496,2
300000,281.6004157879869,2
325000,273.07699626202174,2
350000,307.07514419465485,2
375000,293.61105776051204,2
400000,228.17714320759237,2
425000,291.6373247160571,2
450000,264.4340642620552,2
475000,187.2212108705008,2
500000,25.406525787988425,2
525000,40.13533862303636,2
550000,22.390942012617337,2
575000,32.593565314122586,2
600000,51.49035749615828,2
625000,25.59156602410285,2
650000,40.500663849187845,2
675000,25.36810106261459,2
700000,56.2493396403186,2
725000,22.64237386586825,2
750000,20.96824829317336,2
775000,33.074586381810114,2
800000,102.38771272415345,2
825000,54.36147553728311,2
850000,41.2458151844443,2
875000,20.664771145173003,2
900000,22.71847110940667,2
925000,35.17992611884503,2
950000,24.837955400906612,2
975000,32.8333306127976,2
0,23.917906837531653,3
25000,23.917906837531653,3
50000,28.966335778650432,3
75000,21.655674723048083,3
100000,45.447812572518544,3
125000,41.66979906166296,3
150000,108.58775486989786,3
175000,141.78021721424912,3
200000,211.40416348810064,3
225000,184.93542147340435,3
250000,207.5601281664903,3
275000,245.7368146174822,3
300000,252.91062466518127,3
325000,276.2016174384532,3
350000,292.94764097436115,3
375000,288.67842126253623,3
400000,267.66303201609526,3
425000,288.5266018738074,3
450000,318.7341734448597,3
475000,329.8065088781067,3
500000,367.1634792712367,3
525000,348.6919150995274,3
550000,363.8919120194836,3
575000,348.26015623376003,3
600000,432.0600834537627,3
625000,420.2519622689493,3
650000,393.2560660529127,3
675000,446.0492118636568,3
700000,423.8001484776917,3
725000,482.1254299157723,3
750000,502.97786769760313,3
775000,467.5728884289733,3
800000,448.5839649058156,3
825000,485.0349387725916,3
850000,534.7948051034408,3
875000,533.5781606646061,3
900000,577.2880486558271,3
925000,537.4655575981108,3
950000,553.9359264140311,3
975000,595.3223138967144,3
0,23.854425815684888,4
25000,23.854425815684888,4
50000,35.45436812292584,4
75000,35.40049376769322,4
100000,55.459184964005054,4
125000,25.79916433876777,4
150000,123.26427904227592,4
175000,115.2442772914242,4
200000,85.08875909634071,4
225000,86.10084113471996,4
250000,14.113568949438084,4
275000,36.18074296930386,4
300000,21.24806132968005,4
325000,19.13486305293133,4
350000,32.82133604590315,4
375000,126.35853060443606,4
400000,19.01170748789014,4
425000,126.45351702690805,4
450000,133.10073243521214,4
475000,114.08444605792316,4
500000,203.11719483218224,4
525000,205.18072995433187,4
550000,217.4037513769462,4
575000,254.44721483859783,4
600000,228.98950124181084,4
625000,199.1939161678256,4
650000,176.44776778268647,4
675000,199.35625049628916,4
700000,168.2008152684064,4
725000,101.25069096840188,4
750000,98.18215237128112,4
775000,78.60720180585352,4
800000,38.77256106095673,4
825000,57.1013834036321,4
850000,15.41389189903938,4
875000,66.5758753994271,4
900000,21.23432379152626,4
925000,118.01820380790048,4
950000,229.84733558307408,4
975000,221.82558233880195,4
